Time_s,Real,Imaginary,Magnitude
0.1840338224322321,-0.0047790227976152524,-0.02275424642133511,0.023250694378942064
0.1865207659786136,-0.0013614692576015975,-0.022208457262990207,0.022250149944246594
0.18900770952499513,0.001797382179605701,-0.021204051853484354,0.021280093930826936
0.19149465307137664,0.004644167850592897,-0.019803035436642556,0.020340317291758295
0.19398159661775816,0.0071376058895180755,-0.018072120633372723,0.019430567722566915
0.19646854016413967,0.009248577681523344,-0.01608063419367824,0.018550552153563125
0.19895548371052119,0.010959878851298963,-0.013898521683391807,0.017699939249016153
0.2014424272569027,0.01226567285463878,-0.011594497401469398,0.016878361904216394
0.20392937080328422,0.013170686131598346,-0.009234378959830147,0.01608541973188237
0.20641631434966573,0.013689188061888635,-0.006879637544510888,0.015320681529801412
0.20890325789604725,0.01384380163084137,-0.004586186212965247,0.014583687722043374
0.21139020144242876,0.013664191813163067,-0.002403419951144312,0.013873952766550386
0.21387714498881027,0.013185678302919673,-0.0003735128758702584,0.013190967522381651
0.2163640885351918,0.012447817492111242,0.0014690298464986953,0.012534201570375937
0.2188510320815733,0.011492995689040766,0.0030975748893325005,0.011903105481483933
0.22133797562795482,0.010365071657796324,0.004493334205819371,0.011297113027514552
0.22382491917433633,0.00910810185403695,0.0056451299880712225,0.01071564332953147
0.22631186272071785,0.00776517644066265,0.006548976269418289,0.010158102939625397
0.22879880626709936,0.006377388501400131,0.007207505344800215,0.009623887852272296
0.23128574981348088,0.004982953036251295,0.007629269131538298,0.00911238544196464
0.2337726933598624,0.0036164865132681844,0.007827946473264331,0.008622976324271229
0.2362596369062439,0.0023084521418830152,0.007821487270314852,0.008155036137937194
0.23874658045262542,0.0010847707780164775,0.007631223293068228,0.0077079372460798845
0.24123352399900694,-3.340740039368941e-05,0.007280973713531316,0.007281050354964939
0.24372046754538845,-0.0010297794945523574,0.0067961709029657385,0.0068737460492600865
0.24620741109176997,-0.0018928273350193937,0.006203029026958816,0.006485396243059499
0.24869435463815148,-0.0026156311711041714,0.005527774565738926,0.006115375546348887
0.251181298184533,-0.003195577079543672,0.004795954237545141,0.005763062546939089
0.2536682417309145,-0.0036339769393435714,0.004031832042010555,0.00542784100823374
0.256155185277296,-0.003935620490300816,0.0032578833950989523,0.005109100983513353
0.25864212882367754,-0.004108279013749248,0.0024943907109633494,0.0048062398477138795
0.26112907237005906,-0.004162179608125094,0.001759141397983757,0.004518663247952055
0.26361601591644057,-0.004109467954226617,0.0010672261582090705,0.0042457859743021895
0.2661029594628221,-0.003963675959619099,0.0004309327756441272,0.003987032752560071
0.2685899030092036,-0.003739208827872947,-0.00014027170475509608,0.0037418389609385747
0.2710768465555851,-0.003450864007426427,-0.0006396793408489072,0.0035096512728275543
0.27356379010196663,-0.0031133922267317592,-0.0010632105094342628,0.0032899282279170174
0.27605073364834815,-0.0027411085027531494,-0.0014092252059592217,0.003082140734128866
0.27853767719472966,-0.002347558698109606,-0.0016782881449815242,0.002885772502928045
0.2810246207411112,-0.0019452449690307812,-0.0018728994593565714,0.002700320420690423
0.2835115642874927,-0.0015454113527665306,-0.001997202512287279,0.002525294858891986
0.2859985078338742,-0.0011578888392469614,-0.0020566797355967476,0.002360219925953296
0.2884854513802557,-0.0007909975963477652,-0.002057846542714105,0.0022046336636249424
0.29097239492663723,-0.0004515025983559617,-0.0020079522914982426,0.002058088190835181
0.29345933847301875,-0.00014461775931566442,-0.001914696046431901,0.0019201497979406282
0.29594628201940026,0.00012594719743120607,-0.0017859635669136417,0.001790398994326034
0.2984332255657818,0.00035790349881629726,-0.0016295905804453786,0.0016684305122902942
0.3009201691121633,0.0005502704110707317,-0.0014531560342260288,0.001553853270134433
0.3034071126585448,0.0007032394511871787,-0.0012638076983686418,0.0014462902973337987
0.3058940562049263,0.0008180223888515536,-0.001068121254800067,0.001345378624632513
0.30838099975130784,0.0008966893933273117,-0.0008719928773123166,0.0012507691418439757
0.31086794329768935,0.0009420032093540128,-0.0006805643127256267,0.00116212642607806
0.31335488684407087,0.000957254651951338,-0.0004981786263288334,0.001079128543044507
0.3158418303904524,0.000946104025356437,-0.0003283640857103472,0.0010014668240036942
0.3183287739368339,0.0009124323284441047,-0.00017384312866810663,0.0009288456208515205
0.3208157174832154,0.0008602053382303462,-3.6562990451474986e-05,0.0008609820417353308
0.3233026610295969,0.0007933528920742147,8.225565428345203e-05,0.0007976056695034956
0.32578960457597844,0.0007156649422981456,0.00018205576013312032,0.0007384582651932717
0.32827654812235996,0.0006307052547521857,0.00026287037162163864,0.0006832934586607118
0.33076349166874147,0.0005417429820044979,0.0003252420055240298,0.0006318764283532174
0.333250435215123,0.00045170177497032006,0.00037013824308713565,0.0005839835721207996
0.3357373787615045,0.0003631256125549107,0.00039886650828495194,0.0005394021708565964
0.338224322307886,0.0002781601321822529,0.00041299064423149954,0.0004979300466515325
0.34071126585426753,0.0001985479363491518,0.0004142515021148141,0.00045937521704254646
0.34319820940064905,0.00012563612994624266,0.00040449334246926526,0.0004235555468292529
0.34568515294703056,6.03942057487933e-05,0.0003855974326181242,0.0003902983988305825
0.3481720964934121,3.440334766627745e-06,0.00035942382012149745,0.0003594402848513742
0.3506590400397936,-4.492587405135616e-05,0.0003277618813592877,0.0003308265180294018
